p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Halobacteroides	0.450732567001427	0.383007448628904	0.459197236055925	0.0267804600926243	0.829830460948865	0.987762808399353	0.976470831150924
Halobellus	0.183321038664735	0.82851372739643	0.868386578280055	-0.0585628225463254	0.795010750673797	0.987762808399353	0.98444030393759
Halobiforma	0.185726869817724	0.963753438795166	0.908627374660365	-0.0674681756977234	0.795010750673797	0.990359321031231	0.991976523169528
Halocella	0.597517299553687	0.435979576681719	0.442745617146263	0.0175280035495272	0.877026715938024	0.987762808399353	0.976470831150924
Halocynthiibacter	0.0301901041702298	0.22310552275172	0.206007261227387	0.0834987234895231	0.795010750673797	0.987762808399353	0.976470831150924
Halodesulfurarchaeum	0.13050709328552	0.469495313521402	0.398432489931363	-0.0631200650754479	0.795010750673797	0.987762808399353	0.976470831150924
Haloferax	0.612250849950848	0.240896872242602	0.176522680338221	-0.0216146554333359	0.882183770622973	0.987762808399353	0.976470831150924
Halogeometricum	0.385124797027346	0.702803771098107	0.59000227534766	-0.039246420116382	0.818088130235106	0.987762808399353	0.976470831150924
Halohasta	0.00244664327431005	0.136680319781848	0.203682636096103	-0.147226365714553	0.761901900223991	0.987762808399353	0.976470831150924
Halomicrobium	0.144125619856157	0.739506217191988	0.534359312721249	-0.0643429330215794	0.795010750673797	0.987762808399353	0.976470831150924
Halomicronema	0.392419076149046	0.748978515903693	0.720782891889601	0.0283966816436701	0.818088130235106	0.987762808399353	0.976470831150924
Halomonas	0.570002698694363	0.431022647787878	0.364713593922804	-0.0167493655889847	0.865842206608314	0.987762808399353	0.976470831150924
Halopenitus	0.6961973942706	0.233427207871903	0.165808233634598	-0.0171524372405303	0.906888226567468	0.987762808399353	0.976470831150924
Halopiger	0.277165485356453	0.574807193448207	0.451688541353899	-0.0488467393107149	0.799363064896902	0.987762808399353	0.976470831150924
Haloplanus	0.940045485855597	0.724058869268786	0.657374922699322	0.00256756713489971	0.991036155879524	0.987762808399353	0.976470831150924
Haloprofundus	0.879003719398565	0.889581088669308	0.8593034888082	-0.00678517207543053	0.975172238398809	0.987762808399353	0.983829661390905
Haloquadratum	0.500171828270613	0.49473899587484	0.502643392088367	-0.0276101038235195	0.8444525384914	0.987762808399353	0.976470831150924
Halorhabdus	0.0123091680945909	0.475405018257542	0.706417314923562	-0.0982605169516933	0.795010750673797	0.987762808399353	0.976470831150924
Halorhodospira	0.691954000767178	0.16405517650991	0.111988408897804	-0.0137054861904152	0.906888226567468	0.987762808399353	0.976470831150924
Halorientalis	0.243927527456982	0.607550589034671	0.509356143367835	-0.0544868546947781	0.795010750673797	0.987762808399353	0.976470831150924
Halorubrum	0.0817390166969825	0.948971873304509	0.801262978104236	-0.0756097093159446	0.795010750673797	0.987762808399353	0.976470831150924
Halorussus	0.3686015486521	0.253615868749486	0.189532883949292	-0.043303958264664	0.818088130235106	0.987762808399353	0.976470831150924
Halostagnicola	0.296362538343826	0.589724858732579	0.610864431247983	-0.0469214709444797	0.815978313353944	0.987762808399353	0.976470831150924
Halostella	0.0286885315848203	0.733933293309873	0.869160066093906	-0.102509774810908	0.795010750673797	0.987762808399353	0.98444030393759
Halotalea	0.679323921134737	0.943158816965391	0.903093282326653	-0.0163749527416773	0.905223538776456	0.987762808399353	0.991976523169528
Haloterrigena	0.595433439332141	0.59870534587818	0.491565718909586	-0.0247828719898701	0.87693049329077	0.987762808399353	0.976470831150924
Halothece	0.170601493931521	0.514423848813866	0.483910638805679	0.0553247335696032	0.795010750673797	0.987762808399353	0.976470831150924
Halothermothrix	0.473317775098172	0.742722214288414	0.713082581201491	-0.0254386614033075	0.832729361921171	0.987762808399353	0.976470831150924
Halothiobacillus	0.0844204663377825	0.479936125636773	0.523528675865953	-0.0635243826199694	0.795010750673797	0.987762808399353	0.976470831150924
Halovivax	0.285252821684705	0.728737384346223	0.69188054973459	-0.0506211542578324	0.799363064896902	0.987762808399353	0.976470831150924
Halovulum	0.15915673174071	0.558669715546281	0.662191049533334	-0.066537418661009	0.795010750673797	0.987762808399353	0.976470831150924
Hartmannibacter	0.575641621326992	0.890997046396215	0.824611944453749	-0.0253034803310588	0.869383731284311	0.987762808399353	0.97883769382303
Hathewaya	0.57403666136921	0.557357686150793	0.638862250893677	0.0197076032776971	0.868628724164692	0.987762808399353	0.976470831150924
Helicobacter	0.697479123406292	0.4079934946698	0.385027934270886	0.0104219193740137	0.906888226567468	0.987762808399353	0.976470831150924
Heliobacterium	0.734616771109035	0.121641016087644	0.0835774566517287	-0.0128066788123578	0.91785701754645	0.987762808399353	0.976470831150924
Heliorestis	0.609145931047725	0.460282592264373	0.445239785922585	0.0161737692938186	0.882183770622973	0.987762808399353	0.976470831150924
Herbaspirillum	0.596924424777602	0.496762865407168	0.405030584865391	-0.016205659701555	0.87693049329077	0.987762808399353	0.976470831150924
Herbinix	0.420654188856435	0.26433713134396	0.262118725992492	0.0215201196383916	0.818088130235106	0.987762808399353	0.976470831150924
Herminiimonas	0.211452441277014	0.782064968042501	0.943993359181098	-0.0540494128865427	0.795010750673797	0.987762808399353	0.991976523169528
Hippea	0.309324078725076	0.733527723296936	0.731894743878681	0.0377827041335082	0.817330750755299	0.987762808399353	0.976470831150924
Hirschia	0.307174122391619	0.863178892443993	0.967592627682012	-0.0358257882104975	0.817330750755299	0.987762808399353	0.993275641873572
Histophilus	0.0955742734039646	0.322245284014047	0.321078021445397	0.0571719611005986	0.795010750673797	0.987762808399353	0.976470831150924
Hoeflea	0.072588710560049	0.655758701961574	0.805208873395939	-0.0730702553308591	0.795010750673797	0.987762808399353	0.976869694698901
Hoyosella	0.317234582894231	0.724285370071648	0.677473589119876	0.0324371449000828	0.817818893772889	0.987762808399353	0.976470831150924
Humibacter	0.865164543150133	0.875682878556899	0.845555889486299	-0.00722581887010212	0.967564650476578	0.987762808399353	0.982461673922302
Hungateiclostridium	0.804938617949658	0.590312233822204	0.557604052439701	0.00671287064339827	0.946463191120694	0.987762808399353	0.976470831150924
Hungatella	0.690979386439	0.505800253229057	0.490866646856702	-0.0106857025181617	0.906888226567468	0.987762808399353	0.976470831150924
Hydrocarboniclastica	0.92484087376935	0.145283363676979	0.11273625511172	0.00454958799475252	0.985272500370551	0.987762808399353	0.976470831150924
Hydrogenobacter	0.013556931912929	0.259604860109186	0.272875707339959	-0.109323369210376	0.795010750673797	0.987762808399353	0.976470831150924
Hydrogenobaculum	0.489395759616791	0.10914944971008	0.118696779436677	0.0265749830054028	0.834995119493345	0.987762808399353	0.976470831150924
Hydrogenophaga	0.193508850389685	0.588726132980549	0.471362023401336	-0.0473436058759028	0.795010750673797	0.987762808399353	0.976470831150924
Hydrogenophilus	0.461857446998391	0.338301629630464	0.405219927547988	-0.0294221194028142	0.832207261786605	0.987762808399353	0.976470831150924
Hydrogenovibrio	0.860305752343358	0.16499746433883	0.168121903392688	0.00546229401613455	0.964904329250218	0.987762808399353	0.976470831150924
Hylemonella	0.170718700804753	0.597082324873695	0.443388370916393	-0.0606532582928055	0.795010750673797	0.987762808399353	0.976470831150924
Hymenobacter	0.212562373055518	0.771128402249729	0.661664635094498	-0.0415669295749853	0.795010750673797	0.987762808399353	0.976470831150924
Hypericibacter	0.272133525354847	0.634903014776391	0.536911197088266	-0.0469487800895876	0.798713360130919	0.987762808399353	0.976470831150924
Hyphomicrobium	0.329032495626622	0.356751302696128	0.244202357577481	-0.0353652478500266	0.818088130235106	0.987762808399353	0.976470831150924
Hyphomonas	0.0224462853932799	0.96583448454474	0.799381042310587	-0.0869005382329132	0.795010750673797	0.990359321031231	0.976470831150924
Ichthyobacterium	0.685785954024647	0.203057123907993	0.235497638755236	0.0175468539678096	0.905468195092977	0.987762808399353	0.976470831150924
Idiomarina	0.579548891396103	0.312458044209454	0.299972122665872	0.0142668260543065	0.869383731284311	0.987762808399353	0.976470831150924
Ignavibacterium	0.995864290624555	0.184841348993876	0.158546446139616	-0.000203608965741602	0.999328181633123	0.987762808399353	0.976470831150924
Ignicoccus	0.0637994990107243	0.301719863181119	0.415288865648243	-0.0908152631044152	0.795010750673797	0.987762808399353	0.976470831150924
Ilumatobacter	0.440668488590114	0.481695149895238	0.371125847083421	-0.0353984879571372	0.823587992737087	0.987762808399353	0.976470831150924
Ilyobacter	0.416090306498399	0.453016971444042	0.443820809085983	-0.0271715386584797	0.818088130235106	0.987762808399353	0.976470831150924
Immundisolibacter	0.255659459838155	0.896234348508753	0.757371615262948	-0.0524826424500318	0.795010750673797	0.987762808399353	0.976470831150924
Indioceanicola	0.0636742907883456	0.535210292126036	0.70005491322541	-0.077370578205192	0.795010750673797	0.987762808399353	0.976470831150924
Inhella	0.166665555174005	0.503473565876702	0.546336462808707	-0.0586783152210697	0.795010750673797	0.987762808399353	0.976470831150924
Intestinibaculum	0.219766792704179	0.480852337147889	0.485322358744281	0.0344928171093329	0.795010750673797	0.987762808399353	0.976470831150924
Intestinimonas	0.402361769404211	0.0349158670033249	0.0259104965344465	-0.0423916514793965	0.818088130235106	0.987762808399353	0.976470831150924
Intrasporangium	0.505003790472674	0.659314950917832	0.659302933512949	0.029767033057461	0.847448338603489	0.987762808399353	0.976470831150924
Iodobacter	0.0237140002075767	0.432413213841186	0.525857257273242	-0.0771298665113297	0.795010750673797	0.987762808399353	0.976470831150924
Isoptericola	0.214506010016911	0.52070238535672	0.42364949423598	-0.056224181331916	0.795010750673797	0.987762808399353	0.976470831150924
Isosphaera	0.20119113517588	0.972220679704716	0.956298872243751	-0.0578986899269295	0.795010750673797	0.992040627924522	0.991976523169528
Izhakiella	0.749304354492729	0.19799843218507	0.194979521345623	0.0113914318555514	0.925973874618306	0.987762808399353	0.976470831150924
Janibacter	0.307550678229394	0.704241515902359	0.536830061327262	-0.0455309726695425	0.817330750755299	0.987762808399353	0.976470831150924
Jannaschia	0.401707499292076	0.926368309656299	0.860622920843348	-0.0306576587379592	0.818088130235106	0.987762808399353	0.983829661390905
Janthinobacterium	0.436298948226187	0.815029407453202	0.716687018027034	-0.0235026211277014	0.821704587655889	0.987762808399353	0.976470831150924
Jatrophihabitans	0.89318038786481	0.908566711081262	0.8769343940267	0.00616226854966587	0.975803543288552	0.987762808399353	0.987550559999771
Jeongeupia	0.31081998742018	0.607805944824485	0.677081238942389	-0.0440256294161282	0.817330750755299	0.987762808399353	0.976470831150924
Jeotgalibaca	0.579725532191275	0.344716628199792	0.365042439705389	0.01638390867419	0.869383731284311	0.987762808399353	0.976470831150924
Jeotgalibacillus	0.732965428153555	0.697696878751385	0.645506734154723	-0.0122697394653474	0.917626978472391	0.987762808399353	0.976470831150924
Jeotgalicoccus	0.409390856482585	0.774122880798887	0.701184799538736	-0.0297298242614264	0.818088130235106	0.987762808399353	0.976470831150924
Jiangella	0.326499983151387	0.497179741886287	0.384876699141031	-0.0419153391264824	0.818088130235106	0.987762808399353	0.976470831150924
Jonesia	0.884594095945262	0.14647101815016	0.141880346019082	-0.00580857148194623	0.975803543288552	0.987762808399353	0.976470831150924
Jonquetella	0.629871843087087	0.397806195201802	0.324123849694673	-0.0189840472998198	0.885808163922995	0.987762808399353	0.976470831150924
Kangiella	0.82013566423748	0.169140749494576	0.18611691654857	0.00697882000729202	0.948460090143901	0.987762808399353	0.976470831150924
Kazachstania	0.594685766217112	0.191723673390649	0.182983297100721	0.0194670794230646	0.87693049329077	0.987762808399353	0.976470831150924
Kerstersia	0.0241336798736886	0.809509497743874	0.986248603813162	-0.0857185081686046	0.795010750673797	0.987762808399353	0.996822352913066
Ketobacter	0.129000889709954	0.186154909037126	0.123139034117361	-0.0586777968812224	0.795010750673797	0.987762808399353	0.976470831150924
Ketogulonicigenium	0.0432276167722533	0.374710054129581	0.216324676925818	-0.0800158559183749	0.795010750673797	0.987762808399353	0.976470831150924
Kibdelosporangium	0.312009721907151	0.503578167492187	0.381556937428135	-0.0441732498863405	0.817330750755299	0.987762808399353	0.976470831150924
Kineobactrum	0.6218578682645	0.698090985093719	0.711353430641699	-0.0203195571233365	0.882839970502774	0.987762808399353	0.976470831150924
Kineococcus	0.516187293468255	0.783652512499247	0.654389841292357	-0.0296217810789828	0.848699398252005	0.987762808399353	0.976470831150924
Kingella	0.713697896687655	0.827717344893633	0.798967712377191	-0.0144579992045079	0.910882273362679	0.987762808399353	0.976470831150924
Kiritimatiella	0.0447510060758852	0.834731531321169	0.663768642218881	-0.0768745191859038	0.795010750673797	0.987762808399353	0.976470831150924
Kitasatospora	0.428816518032114	0.909165309696094	0.98922640507908	-0.03299875517772	0.818088130235106	0.987762808399353	0.996822352913066
Klebsiella	0.350084531330941	0.565711896544416	0.716218081723325	0.0501262594602127	0.818088130235106	0.987762808399353	0.976470831150924
Kluyvera	0.898349503773165	0.377571684755019	0.413993374807937	-0.00478247666234331	0.975803543288552	0.987762808399353	0.976470831150924
Kluyveromyces	0.469209365350992	0.791323289133306	0.775974410629174	-0.0251466205354278	0.832207261786605	0.987762808399353	0.976470831150924
Kocuria	0.479044958210633	0.595266089804558	0.536712075890771	-0.0283918986170207	0.832729361921171	0.987762808399353	0.976470831150924
Komagataeibacter	0.827530510205565	0.502486740244895	0.434133643248345	-0.00683767770275168	0.95054191204029	0.987762808399353	0.976470831150924
Komagataella	0.55816474134888	0.66278737581835	0.737480489126811	-0.0197995502251794	0.865842206608314	0.987762808399353	0.976470831150924
Kordia	0.671813671791911	0.250107065020715	0.281354704034217	0.0133570418078339	0.903904640930379	0.987762808399353	0.976470831150924
Kosakonia	0.68588607667934	0.707684768773664	0.759021277006852	-0.0125920355567232	0.905468195092977	0.987762808399353	0.976470831150924
Kosmotoga	0.330674482682774	0.276724844674884	0.303776014837235	-0.0308021815650061	0.818088130235106	0.987762808399353	0.976470831150924
Kozakia	0.627074195057106	0.810271670801386	0.764709096213996	-0.0216569300720575	0.885808163922995	0.987762808399353	0.976470831150924
Kribbella	0.0294531458516081	0.943624302919475	0.896615600322674	-0.101967373613109	0.795010750673797	0.987762808399353	0.991976523169528
Ktedonosporobacter	0.537226534535762	0.424627747300707	0.341087219180071	-0.0237129367100641	0.855334465058519	0.987762808399353	0.976470831150924
Kurthia	0.613741598394374	0.53952363055324	0.537160357387666	0.0142872197764263	0.882183770622973	0.987762808399353	0.976470831150924
