p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Flavobacteriales Order	0.637896232823229	0.756778465510293	0.76725363797069	0.0779144328289926	0.831942109698953	0.993151615882078	0.991763224068851
Unclassified Frankiales Order	0.755991537539593	0.613507466192043	0.617148594498841	-0.0610560206174604	0.875697546889277	0.993151615882078	0.991763224068851
Unclassified Fusobacteriales Order	0.986497758697048	0.807999608933552	0.824549100245841	-0.00304711360335196	0.99493715332204	0.993151615882078	0.991763224068851
Unclassified Gammaproteobacteria Class	0.261585624113895	0.665263807532561	0.661479959439821	-0.135430471758961	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Gemmataceae Family	0.714024639616611	0.45158545690954	0.45775765281183	-0.0738810285128401	0.859828367619423	0.993151615882078	0.991763224068851
Unclassified Hafniaceae Family	0.269702212066784	0.879496995904458	0.876589392859219	-0.225950954910471	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Halieaceae Family	0.516514629966736	0.80276578832463	0.820900303997105	-0.0902321978093873	0.792052853435313	0.993151615882078	0.991763224068851
Unclassified Haloarculaceae Family	0.0278353891108129	0.0550499542731413	0.0545956484013949	-0.465904901564936	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Halobacteria Class	0.260382719350202	0.289385486237447	0.295003682700781	-0.19614860319089	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Halobacteriaceae Family	0.539974809483498	0.677100529019961	0.669145673926773	0.127390346608432	0.793548225309592	0.993151615882078	0.991763224068851
Unclassified Halobacteriales Order	0.76332345782405	0.698982233506641	0.717342697623173	-0.0670910009451842	0.87848229090754	0.993151615882078	0.991763224068851
Unclassified Haloferacales Order	0.498826150599818	0.687260367542974	0.706572470295303	0.143002306353826	0.787047332492883	0.993151615882078	0.991763224068851
Unclassified Halomonadaceae Family	0.758590215796751	0.855773202837012	0.860794671032027	0.051731089096458	0.875807346154137	0.993151615882078	0.991763224068851
Unclassified Holosporaceae Family	0.0917388394361674	0.39310380127277	0.391887233887082	-0.385753225250362	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Hungateiclostridiaceae Family	0.289832967406115	0.923341067030567	0.928553109568388	-0.205138837670302	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Hymenobacteraceae Family	0.219147507941938	0.521359533541318	0.519307825317675	-0.271314960667191	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Iamiaceae Family	0.235514863481938	0.225436139056051	0.224940665142665	-0.214367414773978	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Idiomarinaceae Family	0.0190811009049621	0.304149115909829	0.308008974409478	-0.530129452948261	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Ignavibacteriales Order	0.175647546595519	0.159958846885456	0.159602077605689	-0.456006654702201	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Intrasporangiaceae Family	0.490729231857696	0.710453505870233	0.710938157366967	-0.156766134140076	0.787047332492883	0.993151615882078	0.991763224068851
Unclassified Kiritimatiellaeota Phylum	0.386047084916562	0.630222948698482	0.629819494931099	-0.123643640160497	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Lachnospiraceae Family	0.451836359569811	0.834728648036991	0.848195327042016	-0.137114332004376	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Lacipirellulaceae Family	0.259571376314087	0.648030002580497	0.645755772130884	-0.205588963167132	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Lactobacillaceae Family	0.871149404286864	0.740019374586565	0.741550726804027	0.0305393755241581	0.937615913632867	0.993151615882078	0.991763224068851
Unclassified Lactobacillales Order	0.695926945420199	0.773518099146549	0.784096637166427	-0.0588553744394968	0.854887157552545	0.993151615882078	0.991763224068851
Unclassified Leuconostocaceae Family	0.0281945822842746	0.14232852587545	0.144222893828052	-0.663622117368475	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Methanobacteriaceae Family	0.0201877946835654	0.277195646397964	0.280933104216294	-0.671981277997961	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Methanomassiliicoccaceae Family	0.341261407122268	0.867542993863389	0.868257268206639	-0.196693434861409	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Methylobacteriaceae Family	0.81019626987513	0.170126461894245	0.176619970918949	-0.0388241776787437	0.904756520217319	0.993151615882078	0.991763224068851
Unclassified Methylocystaceae Family	0.734942331060855	0.35231802372218	0.362303346207051	0.0704283194859276	0.868663181630562	0.993151615882078	0.991763224068851
Unclassified Methylophilaceae Family	0.947736902335839	0.908478396260894	0.895274088896179	0.00991550830179778	0.978328037606766	0.993151615882078	0.991763224068851
Unclassified Microbacteriaceae Family	0.587617410967513	0.900626123059487	0.901916445640175	-0.0961129215849812	0.809617029361205	0.993151615882078	0.991763224068851
Unclassified Micrococcaceae Family	0.368109714811205	0.663164324720635	0.665271583578966	-0.146485282923104	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Micrococcales Order	0.368899626789495	0.765693191209659	0.758361085248343	-0.152721092851253	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Microcoleaceae Family	0.240400425150854	0.753093742568362	0.738909712093587	-0.207302025741539	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Micromonosporaceae Family	0.323937070034523	0.737184960287807	0.736324567014001	-0.220733221547165	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Mollicutes Class	0.707070317250977	0.648952769489207	0.65357358240124	0.0903211812328536	0.855553792465263	0.993151615882078	0.991763224068851
Unclassified Moraxellaceae Family	0.696415371261446	0.619682419305006	0.629870876665505	-0.0525403979791837	0.854887157552545	0.993151615882078	0.991763224068851
Unclassified Morganellaceae Family	0.151580230556126	0.770548525376944	0.76909407900767	-0.244668106744029	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Muribaculaceae Family	0.428899400784464	0.938136803910109	0.926682358350887	-0.160980931536095	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Mycobacteriaceae Family	0.234134139766437	0.544239412358418	0.541121429947134	-0.202164407054765	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Mycoplasmataceae Family	0.294265498179194	0.935398463823296	0.932903394861461	0.263291520629701	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Myxococcaceae Family	0.41957770563912	0.592417338914497	0.593214971427794	-0.176820589596114	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Myxococcales Order	0.153858024238238	0.0814182942503663	0.0806765247275122	-0.271875945024067	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Natrialbaceae Family	0.418357478693105	0.54145916631747	0.528791101273526	-0.161851985433187	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Negativicutes Class	0.0849262826141469	0.529057280560873	0.531158172351213	-0.279482250377237	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Neisseriaceae Family	0.799387026510721	0.92756572519381	0.920760575946032	0.0361937143536659	0.899445619138923	0.993151615882078	0.991763224068851
Unclassified Neisseriales Order	0.70276940257446	0.857649746846584	0.864077538810844	-0.0815956892239824	0.85529008043802	0.993151615882078	0.991763224068851
Unclassified Nitrosomonadales Order	0.693699587946269	0.727287503226629	0.726299836842073	-0.0734538055666781	0.854887157552545	0.993151615882078	0.991763224068851
Unclassified Nocardiaceae Family	0.212717673830393	0.0399459774208726	0.03971287781889	-0.300645158516446	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Nocardioidaceae Family	0.472808041560297	0.478314243966836	0.478221281210618	-0.161693234102129	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Nostocaceae Family	0.211310850168875	0.242239232514932	0.246372723861006	-0.180825016407732	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Nostocales Order	0.338953962850842	0.303484474852083	0.302689027714051	-0.121203574845892	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Oceanospirillales Order	0.184060416371889	0.762644228394993	0.755154921785562	-0.194379998008595	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Odoribacteraceae Family	0.872916637303694	0.547020905779929	0.541139694954233	0.0587954016749729	0.937765095501319	0.993151615882078	0.991763224068851
Unclassified Opitutaceae Family	0.999763775465561	0.664960571061078	0.656175487249884	-4.95272897447738e-05	0.999763775465561	0.993151615882078	0.991763224068851
Unclassified Oscillatoriales Order	0.552884331102521	0.860719179222002	0.850412952788654	-0.101773568469788	0.794168600171129	0.993151615882078	0.991763224068851
Unclassified Oscillospiraceae Family	0.30578785907428	0.632802299951095	0.643666970446773	-0.201669558953722	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Oxalobacteraceae Family	0.563965832690345	0.515004412903493	0.521076806397374	-0.10804823069413	0.799897375707611	0.993151615882078	0.991763224068851
Unclassified Paenibacillaceae Family	0.396951142997703	0.485127745396317	0.476228497511338	-0.109557013447543	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Pasteurellaceae Family	0.237678589449319	0.542251439970471	0.527700953127367	-0.142007764091538	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Pectobacteriaceae Family	0.165862015003793	0.733814899833606	0.746886788035679	-0.243165896358118	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Pelagibacteraceae Family	0.697614611215913	0.905288644158904	0.902578756895334	0.0827779530356049	0.854924906744336	0.993151615882078	0.991763224068851
Unclassified Peptococcaceae Family	0.37434971592897	0.231250292110067	0.22593022481194	-0.113816096956234	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Peptoniphilaceae Family	0.413339411008931	0.704773299719251	0.706989070606247	-0.152330483191349	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Peptostreptococcaceae Family	0.711832085459645	0.925993509907463	0.911662354974465	0.0638830364811433	0.859054251175174	0.993151615882078	0.991763224068851
Unclassified Phycisphaerae Class	0.0899975915899543	0.320908894952644	0.315076036842124	-0.28115378087466	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Phyllobacteriaceae Family	0.403903545453211	0.202813834544965	0.207556068747544	-0.191876985752241	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Piscirickettsiaceae Family	0.733145346419825	0.811135650083041	0.807076273491005	0.0766343749584375	0.868192987494705	0.993151615882078	0.991763224068851
Unclassified Planctomycetales Order	0.709092775461798	0.585446269504574	0.589199915230753	-0.0600406621721793	0.85636985155626	0.993151615882078	0.991763224068851
Unclassified Planctomycetes Phylum	0.326430353943713	0.66649375670529	0.661945100747219	-0.13779804904564	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Planctomycetia Class	0.373915778137638	0.825126610598317	0.838447677776261	-0.173387104446949	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Planococcaceae Family	0.0456762792295924	0.660584727354524	0.661668679813831	-0.349858173857684	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Prevotellaceae Family	0.123825903359947	0.34729289894843	0.334522250728085	-0.586583608701753	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Prolixibacteraceae Family	0.560641450420522	0.423124605588059	0.42870779570298	-0.0955699894022477	0.798311420324186	0.993151615882078	0.991763224068851
Unclassified Promicromonosporaceae Family	0.664541552658412	0.92044157800243	0.910168009915491	-0.110549105397242	0.84120477182057	0.993151615882078	0.991763224068851
Unclassified Propionibacteriaceae Family	0.74893553638589	0.301837088436323	0.302724017776056	0.0610727946166038	0.872184731799535	0.993151615882078	0.991763224068851
Unclassified Propionibacteriales Order	0.115364929383005	0.274862522481644	0.26866130787728	-0.280302765531909	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Proteobacteria Phylum	0.273975265696265	0.644633995925794	0.643759296516273	-0.16063892248799	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Pseudomonadaceae Family	0.332753270117012	0.467706379164664	0.464278476954201	-0.172456601846368	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Pseudomonadales Order	0.0683127960728463	0.827923525144919	0.835515881474026	-0.265364928296628	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Pseudonocardiaceae Family	0.561695896265535	0.0802789285538553	0.0832163516369085	-0.111575614339035	0.798897333554089	0.993151615882078	0.991763224068851
Unclassified Rhizobiaceae Family	0.544832288480093	0.638573962427396	0.64126497719919	-0.0963380150539455	0.793548225309592	0.993151615882078	0.991763224068851
Unclassified Rhizobiales Order	0.546820285920463	0.749922350772727	0.75233152412438	-0.097299388326097	0.793548225309592	0.993151615882078	0.991763224068851
Unclassified Rhodanobacteraceae Family	0.532435747541831	0.737754976216541	0.737017249538467	-0.139736586715825	0.793548225309592	0.993151615882078	0.991763224068851
Unclassified Rhodobacteraceae Family	0.281381904644926	0.671084163602297	0.66818087770632	-0.175597804851916	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Rhodobacterales Order	0.376675833644673	0.905450763378012	0.915405673081138	-0.21632411538182	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Rhodobiaceae Family	0.348736736098718	0.361895428978602	0.363463990645625	-0.166747652325321	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Rhodocyclaceae Family	0.461491841056017	0.913298823005319	0.924975969695246	-0.120472959277862	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Rhodocyclales Order	0.360421980996672	0.519852423526307	0.515698930728157	-0.163929071504426	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Rhodospirillaceae Family	0.254912526771687	0.536181355307865	0.547391817072851	-0.208848009250196	0.778521736687061	0.993151615882078	0.991763224068851
