p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Sphaerochaeta	0.453898942392211	0.824528250340457	0.877891070041362	-0.00573365149106795	0.581584287110616	0.970925137081861	0.997983434231892
Sphaerospermopsis	0.0374252255270922	0.371071662248632	0.441138709555105	-0.0210426437445734	0.332475906958805	0.965196461755203	0.997983434231892
Sphaerotilus	0.277425808415046	0.525938175282559	0.652543926883834	-0.0139925883772307	0.471737340893886	0.965196461755203	0.997983434231892
Sphingobacterium	0.0030375808293616	0.105257019258081	0.145130245527292	-0.0206441378589164	0.253354396335929	0.965196461755203	0.997983434231892
Sphingobium	0.177954344883216	0.490937066079833	0.545916991204497	-0.0123898551205813	0.41564336452358	0.965196461755203	0.997983434231892
Sphingomonas	0.172934002429499	0.396448234233615	0.526524219423668	-0.0125386749488213	0.413076677071168	0.965196461755203	0.997983434231892
Sphingopyxis	0.342792494598585	0.624003629915837	0.735911015239987	-0.00830137235404201	0.511727036371137	0.965196461755203	0.997983434231892
Sphingorhabdus	0.384535121436177	0.732264269168158	0.66956065018159	-0.00760258472542933	0.540559515594558	0.968685681621441	0.997983434231892
Sphingosinicella	0.234980454157576	0.332623719213248	0.482649766884795	-0.0137063810377749	0.447205978137285	0.965196461755203	0.997983434231892
Sphingosinithalassobacter	0.527019101662683	0.983222306499789	0.86552561888319	-0.00777635245874731	0.636942417198432	0.993757643285495	0.997983434231892
Spiribacter	0.113700607505222	0.515733468666981	0.572205875140907	-0.0161332830152932	0.392131130340791	0.965196461755203	0.997983434231892
Spirochaeta	0.0734684759311067	0.502668605174967	0.657050186980627	-0.0155171844598342	0.371488531966712	0.965196461755203	0.997983434231892
Spiroplasma	0.19037372793326	0.725093312324695	0.700069062920974	-0.0137748286042872	0.418771838033083	0.968685681621441	0.997983434231892
Spirosoma	0.0817381259448542	0.175531142742748	0.215542626375992	-0.0126757834691421	0.379682753536866	0.965196461755203	0.997983434231892
Spongiibacter	0.110408943474255	0.686261126912358	0.426864996500857	-0.0201754865062409	0.392131130340791	0.966550172647212	0.997983434231892
Sporanaerobacter	0.349028231069688	0.537128024990036	0.421472747770337	-0.00764379851440861	0.516313755163069	0.965196461755203	0.997983434231892
Sporisorium	0.153839505523376	0.398809647455559	0.539231067037654	-0.0142881987693363	0.404162871540876	0.965196461755203	0.997983434231892
Sporolactobacillus	0.048216526624753	0.930644732913537	0.841563574380815	-0.0144553711191009	0.352329405542985	0.98354996637506	0.997983434231892
Sporomusa	0.248012846164989	0.186157154239421	0.174716440053259	-0.00807938793434849	0.45697757527433	0.965196461755203	0.997983434231892
Sporosarcina	0.0695065579600081	0.649220554822372	0.751809192753758	-0.0129238795061394	0.371488531966712	0.965196461755203	0.997983434231892
Stackebrandtia	0.141644727234419	0.433247791898533	0.488042814936029	-0.0170501440277676	0.399148457370197	0.965196461755203	0.997983434231892
Stanieria	0.234525096473119	0.8111148770193	0.445412244866318	-0.0109690389134444	0.447205978137285	0.969036814710024	0.997983434231892
Staphylococcus	0.0922100255009169	0.593208326623295	0.610118084151296	-0.0144315615026252	0.386791937913057	0.965196461755203	0.997983434231892
Staphylospora	0.256707501850486	0.521311996432846	0.607311005953746	-0.00903993211540976	0.460522735250656	0.965196461755203	0.997983434231892
Stappia	0.313322142864222	0.66609283384338	0.838505585790795	-0.010107201157585	0.490509664466568	0.966020262285017	0.997983434231892
Starkeya	0.578223687088067	0.599106965312406	0.684949477145603	-0.00751702265053049	0.675745601986968	0.965196461755203	0.997983434231892
Stella	0.164044104763675	0.722899273125921	0.654719130592426	-0.0150060726460476	0.404986885094077	0.968685681621441	0.997983434231892
Stenotrophomonas	0.381305142611163	0.305540231058566	0.344752004701896	-0.00832113654492814	0.537638273258897	0.965196461755203	0.997983434231892
Steroidobacter	0.104877360622808	0.651162871023762	0.917743155182884	-0.014936680310224	0.391629356428449	0.965196461755203	0.997983434231892
Sterolibacterium	0.112199552713902	0.311649275489442	0.235333224356852	-0.0158012408062635	0.392131130340791	0.965196461755203	0.997983434231892
Stigmatella	0.710172514842814	0.807261339007113	0.863559586432457	-0.003805655926625	0.776331679402604	0.968685681621441	0.997983434231892
Streptacidiphilus	0.243887748489285	0.137935743157759	0.201600735543441	-0.0132506936532324	0.454060844986945	0.965196461755203	0.997983434231892
Streptobacillus	0.89582127304022	0.773583763438994	0.936770805544465	-0.00188995783326272	0.918465337278598	0.968685681621441	0.997983434231892
Streptococcus	0.785043879844906	0.482955686517975	0.557487458028458	0.0039705712735312	0.835805359911702	0.965196461755203	0.997983434231892
Streptomonospora	0.746040026453125	0.116669963259337	0.0751971124203535	-0.00389746971771776	0.806361980735246	0.965196461755203	0.997983434231892
Streptomyces	0.382990673354174	0.449112825522395	0.492150913049533	-0.00858917970828208	0.539300160701093	0.965196461755203	0.997983434231892
Streptosporangium	0.354855455979056	0.708701990561771	0.830973554955299	-0.00981678181591432	0.517199494560184	0.968685681621441	0.997983434231892
Stygiolobus	0.850358008645323	0.763167454269554	0.890327729861162	-0.00254954499716086	0.886085601651639	0.968685681621441	0.997983434231892
Succinivibrio	0.00815003988119934	0.867487237748915	0.915185137541159	-0.0223973118349538	0.269307059197584	0.970925137081861	0.997983434231892
Sugiyamaella	0.0225093320105035	0.466944317755558	0.434930807072694	-0.017900550469104	0.325001345799739	0.965196461755203	0.997983434231892
Suicoccus	0.114432557697715	0.398160167424772	0.5739265071096	-0.0165665644026616	0.392131130340791	0.965196461755203	0.997983434231892
Sulfitobacter	0.127094816147737	0.459280435330566	0.604704127132145	-0.013471263726515	0.392131130340791	0.965196461755203	0.997983434231892
Sulfolobus	0.0518706420379218	0.713364873026458	0.937486071807916	-0.0145389360430997	0.35974411762674	0.968685681621441	0.997983434231892
Sulfuracidifex	0.000906825476294223	0.268240188458502	0.329913191605617	-0.0416867468831213	0.178513047725972	0.965196461755203	0.997983434231892
Sulfuricaulis	0.807596504044879	0.647239634233579	0.398690722582325	-0.00271425322476675	0.853695029159418	0.965196461755203	0.997983434231892
Sulfuricella	0.121616050979738	0.59154039953537	0.607115585852187	-0.0153254071377807	0.392131130340791	0.965196461755203	0.997983434231892
Sulfuricurvum	0.0042305645967895	0.239011561064052	0.337985272014013	-0.0306682902451423	0.260571441646701	0.965196461755203	0.997983434231892
Sulfuriferula	0.358279175916644	0.726450985461742	0.697746345079733	-0.00754684440231724	0.519005461279947	0.968685681621441	0.997983434231892
Sulfuriflexus	0.073345758020823	0.203863354682979	0.313011308941677	-0.017767479584825	0.371488531966712	0.965196461755203	0.997983434231892
Sulfurifustis	0.164053783614744	0.381132064442172	0.353438257517389	-0.0141981907358683	0.404986885094077	0.965196461755203	0.997983434231892
Sulfurihydrogenibium	0.104784061085532	0.963483022115307	0.977662697561415	-0.0154610013288412	0.391629356428449	0.985407297526295	0.997983434231892
Sulfurimonas	0.0996107009610583	0.60943255715595	0.782698465748474	-0.0145654342171682	0.388883008655075	0.965196461755203	0.997983434231892
Sulfurisphaera	0.634638429436846	0.673573554753512	0.881605593678664	-0.00616463928502314	0.715043162705607	0.966020262285017	0.997983434231892
Sulfuritalea	0.0289691158522173	0.144769884260403	0.111688771850236	-0.0203169543980344	0.32786813550118	0.965196461755203	0.997983434231892
Sulfuritortus	0.114781185816151	0.257606622285313	0.354729999228961	-0.0176644582936582	0.392131130340791	0.965196461755203	0.997983434231892
Sulfurivermis	0.175389598900378	0.236514847057705	0.291405348466629	-0.0130514342417643	0.414624480377314	0.965196461755203	0.997983434231892
Sulfurospirillum	0.508330724288549	0.482412387949775	0.367444258480386	-0.00557258934954475	0.62479970028962	0.965196461755203	0.997983434231892
Sulfurovum	0.00110044812901353	0.885777093471009	0.956187186606087	-0.0228786013180118	0.178513047725972	0.974882400027987	0.997983434231892
Sutterella	0.157572827196649	0.149482498823015	0.124702132987492	-0.018675980144556	0.404388289549425	0.965196461755203	0.997983434231892
Swingsia	0.435612613843186	0.340495840099714	0.358940875686169	-0.00753760605427711	0.572126419719765	0.965196461755203	0.997983434231892
Symbiobacterium	0.241588748460768	0.737208463666919	0.78301328657329	-0.0129327070559762	0.452944857598937	0.968685681621441	0.997983434231892
Synechococcus	0.163051414481955	0.473879864381	0.592881765425726	-0.0122077422361216	0.404986885094077	0.965196461755203	0.997983434231892
Synechocystis	0.321188786338098	0.631760937124367	0.386544092832963	-0.00783802539795047	0.49411373883465	0.965196461755203	0.997983434231892
Syntrophobacter	0.304796110032637	0.852394825496232	0.893137156639741	-0.00897676287356552	0.483018511771746	0.970925137081861	0.997983434231892
Syntrophobotulus	0.101361337317525	0.435090062332364	0.412812420394161	-0.0141142309171049	0.390194222127416	0.965196461755203	0.997983434231892
Syntrophomonas	0.248715198711564	0.23377276524887	0.380718933428016	-0.0123904504446488	0.45697757527433	0.965196461755203	0.997983434231892
Syntrophothermus	0.604457779739243	0.5415724322144	0.687312788564081	-0.00466083451830347	0.69468782840799	0.965196461755203	0.997983434231892
Syntrophus	0.405156408022179	0.501699515173006	0.476484634154291	-0.00845045118831757	0.553636077683553	0.965196461755203	0.997983434231892
Tabrizicola	0.438258516287699	0.534414974505796	0.496915674167558	-0.00979255538801327	0.572126419719765	0.965196461755203	0.997983434231892
Talaromyces	0.0944607104698213	0.898467099804546	0.958480985287502	-0.0140250602701563	0.387872003731637	0.976204664441486	0.997983434231892
Tamlana	0.775024486009207	0.803659453611784	0.827282962241984	-0.00266471216914669	0.829385920356057	0.968685681621441	0.997983434231892
Tannerella	0.00372586501187484	0.0334156098255863	0.0730499920675122	-0.0296857222324438	0.258171396447828	0.965196461755203	0.997983434231892
Tardibacter	0.272180130844494	0.615515515876299	0.379267476238217	-0.0149400864481829	0.468082272589858	0.965196461755203	0.997983434231892
Tardiphaga	0.450086021717905	0.663477705120819	0.801079442104366	-0.00781090106042568	0.579777733630423	0.966020262285017	0.997983434231892
Tateyamaria	0.0495708081869079	0.15691168866588	0.27908825382866	-0.022633481103719	0.352329405542985	0.965196461755203	0.997983434231892
Tatlockia	0.656712728879441	0.903499775774029	0.719954000013384	0.00481184813423244	0.733454176041982	0.97713895428882	0.997983434231892
Tatumella	0.279193228526881	0.41571595992004	0.358823770467391	-0.0085560183328953	0.471797303287844	0.965196461755203	0.997983434231892
Taylorella	0.0556044244207323	0.159682426764596	0.183600366506348	-0.0198443351151534	0.361528246143472	0.965196461755203	0.997983434231892
Tenacibaculum	0.1088416468041	0.52483445875123	0.752341663177981	-0.0145280243259917	0.392131130340791	0.965196461755203	0.997983434231892
Tepidanaerobacter	0.0553273001225133	0.381120887361665	0.315048129833358	-0.0159820791654384	0.361528246143472	0.965196461755203	0.997983434231892
Tepidiforma	0.159502578840844	0.418683673096318	0.751640189905346	-0.0152518279043136	0.404982401195128	0.965196461755203	0.997983434231892
Terasakiella	0.164583078904286	0.120929077813812	0.117142590487086	-0.0122238080163782	0.405483941063447	0.965196461755203	0.997983434231892
Teredinibacter	0.0314531984936953	0.278417831364974	0.527790771775868	-0.0236364420109632	0.32786813550118	0.965196461755203	0.997983434231892
Terribacillus	0.254066317236176	0.653702021479798	0.678816853134349	-0.00872521341077452	0.459071969129164	0.965196461755203	0.997983434231892
Terriglobus	0.39806789833538	0.740824181742765	0.893531050812476	-0.00859564532873786	0.549039425426822	0.968685681621441	0.997983434231892
Tessaracoccus	0.468375163307083	0.559836427834242	0.616257957597745	-0.00700219557042193	0.59232539663854	0.965196461755203	0.997983434231892
Tetragenococcus	0.21981873270654	0.683257605577049	0.745964785419457	-0.0101754346664769	0.439011323223366	0.966205270471627	0.997983434231892
Tetrapisispora	0.150009049253917	0.415551022148527	0.256025970224136	-0.0116604600614193	0.40092440370268	0.965196461755203	0.997983434231892
Tetrasphaera	0.853894331274799	0.737384111274677	0.690186130225958	-0.00197905552502137	0.888627204574463	0.968685681621441	0.997983434231892
Thalassobius	0.390465614299423	0.772723167189426	0.954424904198041	-0.0101119913383192	0.543384365338862	0.968685681621441	0.997983434231892
Thalassococcus	0.11619466278114	0.326079184990802	0.431612350458037	-0.0145326332659821	0.392131130340791	0.965196461755203	0.997983434231892
Thalassolituus	0.406282131746399	0.452931961525861	0.490797413591102	-0.0106815924648109	0.554046738748732	0.965196461755203	0.997983434231892
Thalassospira	0.127974701901994	0.282546002910167	0.302101187922448	-0.0133024871877058	0.392435842969924	0.965196461755203	0.997983434231892
Thalassotalea	0.340008474986697	0.842250859741855	0.80246695999865	-0.00744732986522184	0.509958345055628	0.970925137081861	0.997983434231892
Thauera	0.273200504373975	0.787957578774312	0.901665922971915	-0.011113457287257	0.469351692948264	0.968685681621441	0.997983434231892
Thermacetogenium	0.177019471477988	0.568088390047685	0.768537779476266	-0.0101251318682577	0.414624480377314	0.965196461755203	0.997983434231892
Thermaerobacter	0.420484833993928	0.777501171117183	0.783106526383119	-0.00871379823478226	0.560841337867055	0.968685681621441	0.997983434231892
Thermanaeromonas	0.347292503048466	0.884672537023329	0.655275761843132	-0.00773901313180698	0.516313755163069	0.974882400027987	0.997983434231892
Thermanaerovibrio	0.319568756437047	0.196476040738203	0.216981920341773	-0.00966858483580769	0.49411373883465	0.965196461755203	0.997983434231892
Thermincola	0.573636097725797	0.798596195181941	0.612573571148661	-0.00538458936393275	0.673222886745237	0.968685681621441	0.997983434231892
Thermoactinomyces	0.397682662998714	0.485135637036075	0.350752362994605	-0.00638884363793101	0.549039425426822	0.965196461755203	0.997983434231892
Thermoanaerobacter	0.100022341502321	0.762139182384053	0.820498749587141	-0.0155412414232075	0.388883008655075	0.968685681621441	0.997983434231892
Thermoanaerobacterium	0.0515117708563885	0.915913050659969	0.986212530863445	-0.0156559828534016	0.35974411762674	0.981348262206333	0.997983434231892
Thermobacillus	0.301717334546418	0.432663331469622	0.481705082645076	-0.0100361235889644	0.483018511771746	0.965196461755203	0.997983434231892
Thermobifida	0.0365952126197546	0.52930317412546	0.512193947200513	-0.0220822475767476	0.332475906958805	0.965196461755203	0.997983434231892
Thermobispora	0.782688198473385	0.225885768789852	0.216614789109481	-0.0031407597651495	0.833831181333273	0.965196461755203	0.997983434231892
Thermochromatium	0.124201364510116	0.951281917368677	0.889210014528755	-0.0152934983049186	0.392131130340791	0.98354996637506	0.997983434231892
Thermoclostridium	0.208235506908929	0.548671332582298	0.542335078098906	-0.0086138420159127	0.434903597315746	0.965196461755203	0.997983434231892
Thermococcus	0.187195703763227	0.845308599531648	0.917352247337146	-0.00984180476719806	0.418426650422771	0.970925137081861	0.997983434231892
Thermocrinis	0.417742090519772	0.482136446436683	0.491045862341176	-0.00831344266179044	0.560841337867055	0.965196461755203	0.997983434231892
Thermodesulfatator	0.863519428236201	0.594315358055296	0.924151855761491	-0.00186389148698893	0.894988991587468	0.965196461755203	0.997983434231892
Thermodesulfobacterium	0.406520169976006	0.902941878798715	0.798255004507002	-0.00829790885081073	0.554046738748732	0.97713895428882	0.997983434231892
Thermodesulfobium	0.419822736522056	0.780550290657625	0.954435098155497	-0.00942461302687563	0.560841337867055	0.968685681621441	0.997983434231892
Thermodesulfovibrio	0.323831389057538	0.586563045995404	0.832652173396741	-0.010728405661605	0.496276062800706	0.965196461755203	0.997983434231892
Thermofilum	0.419030334380364	0.413908882789818	0.377946888897453	-0.00931474382152203	0.560841337867055	0.965196461755203	0.997983434231892
Thermogutta	0.372010420912059	0.107449884841497	0.101183792918191	-0.00935406340681425	0.529668946897905	0.965196461755203	0.997983434231892
Thermomicrobium	0.0777224723664649	0.44508819468899	0.395891158914322	-0.0201337073884154	0.37351814799219	0.965196461755203	0.997983434231892
Thermomonas	0.493791184402948	0.638162344239038	0.487005458673103	-0.00642748765798078	0.615112164540901	0.965196461755203	0.997983434231892
Thermomonospora	0.363132905721559	0.494862382991678	0.588475826492796	-0.0105960344081725	0.52279030806602	0.965196461755203	0.997983434231892
Thermoplasma	0.406939841178891	0.136932117588587	0.248180843723456	-0.00986190455421244	0.554046738748732	0.965196461755203	0.997983434231892
Thermoproteus	0.863443137451444	0.745998449329287	0.846960933393992	-0.00236372598480551	0.894988991587468	0.968685681621441	0.997983434231892
Thermosediminibacter	0.581503496302719	0.941659476960903	0.883495957964466	-0.00497995988337007	0.679101344347909	0.98354996637506	0.997983434231892
Thermosipho	0.0263498418131776	0.624308451481984	0.583143172289703	-0.0197907321995697	0.327278014582959	0.965196461755203	0.997983434231892
Thermosulfidibacter	0.0486955897624108	0.447693751326357	0.34706818755261	-0.0216603297931763	0.352329405542985	0.965196461755203	0.997983434231892
Thermosulfurimonas	0.184947121991007	0.490820962034073	0.462565930213747	-0.014297722569957	0.418426650422771	0.965196461755203	0.997983434231892
Thermosulfuriphilus	0.0106820372542077	0.375296378584255	0.262058294695151	-0.0268506584737787	0.28286329868905	0.965196461755203	0.997983434231892
Thermosynechococcus	0.460706432376884	0.139916269419363	0.184413800582337	-0.00672756550266808	0.587890937055214	0.965196461755203	0.997983434231892
Thermothelomyces	0.311728545319385	0.528334116748283	0.700615165075247	-0.00892822231084123	0.488599972541129	0.965196461755203	0.997983434231892
Thermothielavioides	0.26923351074248	0.754347840382918	0.796774014643324	-0.00959560822042764	0.465629157768089	0.968685681621441	0.997983434231892
Thermotoga	0.0226699675963738	0.615513637201828	0.707230185669728	-0.0175701013650487	0.325001345799739	0.965196461755203	0.997983434231892
Thermovibrio	0.188674593201031	0.412730378194842	0.469216963427512	-0.0146144195159475	0.418733772481696	0.965196461755203	0.997983434231892
Thermovirga	0.883364374671043	0.542042436998381	0.400459244411345	-0.00130538149240802	0.909056284082886	0.965196461755203	0.997983434231892
Thermus	0.62076112462669	0.603703678631451	0.543247911095625	-0.00456456360543238	0.707557059804103	0.965196461755203	0.997983434231892
Thioalkalivibrio	0.109324573971114	0.690642928893203	0.756231773276052	-0.0157906083001265	0.392131130340791	0.96759830728677	0.997983434231892
Thiobacillus	0.0280501453626494	0.252274982588133	0.527239065224399	-0.0236535484336866	0.32786813550118	0.965196461755203	0.997983434231892
Thioclava	0.414027821493698	0.813805892671307	0.983431668233221	-0.00845719761623787	0.558870346707809	0.969419494851496	0.997983434231892
Thiocystis	0.398160882179644	0.852446598035179	0.531687927740451	-0.00850717418051261	0.549039425426822	0.970925137081861	0.997983434231892
Thiodictyon	0.234785198207268	0.265117317528538	0.24457578892692	-0.0124482036766464	0.447205978137285	0.965196461755203	0.997983434231892
Thioflavicoccus	0.381487169239626	0.750685559228702	0.749805620161798	-0.00855158264917216	0.537638273258897	0.968685681621441	0.997983434231892
Thiohalobacter	0.15751244327186	0.219364550556809	0.204666072621788	-0.0154516914664614	0.404388289549425	0.965196461755203	0.997983434231892
Thiomicrorhabdus	0.144725355233002	0.174115843294975	0.231417246599456	-0.0118595239791788	0.399148457370197	0.965196461755203	0.997983434231892
Thiomicrospira	0.0811526809815584	0.803470781801881	0.897422714150374	-0.0152023282958556	0.379682753536866	0.968685681621441	0.997983434231892
Thiomonas	0.23610921721331	0.437425781129095	0.549114667335472	-0.0124063096783263	0.447205978137285	0.965196461755203	0.997983434231892
Thioploca	0.189993796863644	0.767708836128691	0.449150644840861	-0.0119179761432559	0.418771838033083	0.968685681621441	0.997983434231892
Tistrella	0.151609578559015	0.300175617967432	0.508205831044624	-0.0148319350737899	0.402901507014546	0.965196461755203	0.997983434231892
Tolumonas	0.570590644481757	0.464505906379824	0.860754092721012	-0.00456388752674644	0.671069477915956	0.965196461755203	0.997983434231892
Tolypothrix	0.0927525137684819	0.658190608028187	0.67127758210498	-0.0200880557684106	0.386791937913057	0.966020262285017	0.997983434231892
Tomitella	0.345132695558402	0.726587743327346	0.492225277939741	-0.00951900403411982	0.514297197772063	0.968685681621441	0.997983434231892
Torulaspora	0.224328035169523	0.424508501986634	0.593037157893846	-0.0148964914321127	0.440966338637018	0.965196461755203	0.997983434231892
Treponema	0.296959631365969	0.851011904958102	0.849325167907444	-0.00743571334273264	0.482269401329693	0.970925137081861	0.997983434231892
Trichodesmium	0.0130815775195782	0.861568931145071	0.984180998443208	-0.0278907812645688	0.291039496154903	0.970925137081861	0.997983434231892
Trichormus	0.878118935488185	0.892528634813749	0.881323817542338	-0.00181550130344061	0.904778060543278	0.976204664441486	0.997983434231892
Tropheryma	0.0308436446078892	0.787661490091643	0.970358055834908	-0.0298464898787995	0.32786813550118	0.968685681621441	0.997983434231892
Truepera	0.0764640080769576	0.330273756867439	0.274175241343746	-0.0205253652592354	0.371488531966712	0.965196461755203	0.997983434231892
Trueperella	0.588019721947589	0.70426207808349	0.633004400642716	-0.00546774374021329	0.682874858658408	0.968685681621441	0.997983434231892
Tsukamurella	0.442719299667479	0.38543463487956	0.376675568263058	-0.00809083038753054	0.575189215114857	0.965196461755203	0.997983434231892
Tumebacillus	0.148330575258438	0.47335610567291	0.601046210491244	-0.0130344606099022	0.399148457370197	0.965196461755203	0.997983434231892
Turicibacter	0.244368283982752	0.86813524681945	0.691426087594168	-0.0153387266106514	0.454060844986945	0.970925137081861	0.997983434231892
Turneriella	0.353282874029991	0.272054540070481	0.173553812174972	-0.0111133364267691	0.516313755163069	0.965196461755203	0.997983434231892
Tuwongella	0.286084061518292	0.955464926999475	0.935994259668455	-0.0104645319379908	0.476254678414872	0.98354996637506	0.997983434231892
Unclassified Acetobacteraceae Family	0.301657378934875	0.846923041074975	0.826728953095985	-0.0113791446520524	0.483018511771746	0.970925137081861	0.997983434231892
Unclassified Acidaminococcaceae Family	0.00292073833260299	0.47812663914763	0.609866015891118	-0.060483364784865	0.253354396335929	0.965196461755203	0.997983434231892
Unclassified Acidobacteria Phylum	0.189221671443027	0.502362555814058	0.202143010703491	-0.0201125209537185	0.418733772481696	0.965196461755203	0.997983434231892
Unclassified Acidobacteriaceae Family	0.638659692671977	0.681836051971755	0.86180553163253	-0.00648400927059485	0.71811431299087	0.966205270471627	0.997983434231892
Unclassified Actinobacteria Class	0.621324236338791	0.47861959574394	0.489623173097222	-0.00457655913570218	0.707713839062609	0.965196461755203	0.997983434231892
Unclassified Actinobacteria Phylum	0.797595042841915	0.979026524355677	0.884408649105641	0.00283499874579371	0.84591872209573	0.992756774392373	0.997983434231892
Unclassified Actinomycetaceae Family	0.759612913969062	0.600387841211883	0.491371084587913	0.00360438809882035	0.818182706908627	0.965196461755203	0.997983434231892
Unclassified Aeromonadaceae Family	0.521291623091166	0.687569966471228	0.850774984565012	-0.0082068043316724	0.633671144306773	0.966550172647212	0.997983434231892
Unclassified Alcaligenaceae Family	0.198629987501409	0.437173171637365	0.600179276549327	-0.0129415214991054	0.426221508664315	0.965196461755203	0.997983434231892
Unclassified Alphaproteobacteria Class	0.23736859442824	0.550928169734665	0.602144399689927	-0.0112429724053481	0.448572696061549	0.965196461755203	0.997983434231892
Unclassified Alteromonadaceae Family	0.0971254811522861	0.370202953327436	0.558341685391197	-0.0234542025300182	0.388413401770348	0.965196461755203	0.997983434231892
Unclassified Alteromonadales Order	0.143312640355594	0.518801402990912	0.75240388324349	-0.0111482683861196	0.399148457370197	0.965196461755203	0.997983434231892
Unclassified Anaerolineaceae Family	0.138021339611484	0.379386040619163	0.479827721931484	-0.0140998299056482	0.396338836773462	0.965196461755203	0.997983434231892
Unclassified Archangiaceae Family	0.447078549405098	0.848221685497294	0.84876903472082	-0.00908146644777505	0.578413604813349	0.970925137081861	0.997983434231892
Unclassified Armatimonadetes Phylum	0.423118505010456	0.452883384223286	0.41775434524618	-0.00698079311332423	0.562466885557465	0.965196461755203	0.997983434231892
Unclassified Ascomycota Phylum	0.334753100893699	0.207401677926792	0.513473143578367	-0.0116537616493758	0.505380916831503	0.965196461755203	0.997983434231892
Unclassified Atopobiaceae Family	0.771870410936435	0.780675580388024	0.778117180637158	-0.00332558726376051	0.827075060172224	0.968685681621441	0.997983434231892
Unclassified Bacillaceae Family	0.0789759767658443	0.780671309708759	0.837849174634158	-0.0133054652778583	0.375081294094044	0.968685681621441	0.997983434231892
Unclassified Bacillales Order	0.104002790616372	0.460378112750953	0.649808633206408	-0.0113423892916361	0.391629356428449	0.965196461755203	0.997983434231892
Unclassified Bacilli Class	0.131589311861574	0.990778659741257	0.992104933163438	-0.0111139684895989	0.396338836773462	0.993757643285495	0.99810677788917
Unclassified Bacteroidales Order	0.264444924911062	0.248675851483006	0.298067796518024	-0.0159762572353566	0.464851193364646	0.965196461755203	0.997983434231892
Unclassified Bacteroidetes Phylum	0.0313675728296734	0.0783433253636641	0.119057590518058	-0.0220431289160075	0.32786813550118	0.965196461755203	0.997983434231892
Unclassified Bacteroidia Class	0.0305474320226862	0.0386087366422669	0.0467066447749607	-0.0307200003378489	0.32786813550118	0.965196461755203	0.997983434231892
Unclassified Beijerinckiaceae Family	0.207504081924375	0.497276912916118	0.705436999929132	-0.0135209287963315	0.434142420019072	0.965196461755203	0.997983434231892
Unclassified Betaproteobacteria Class	0.191244864552997	0.19712249991738	0.229901373021356	-0.0124417416680326	0.419578113128805	0.965196461755203	0.997983434231892
Unclassified Bifidobacteriaceae Family	0.0660496975866741	0.73715325074935	0.598571069866809	0.0281022518098511	0.371488531966712	0.968685681621441	0.997983434231892
Unclassified Bradymonadales Order	0.229665733850706	0.135636545366278	0.121289276313278	-0.0104438145816551	0.445014381885587	0.965196461755203	0.997983434231892
Unclassified Bradyrhizobiaceae Family	0.206179636410356	0.244781686746923	0.176145016307643	-0.0127700817648618	0.433298970537789	0.965196461755203	0.997983434231892
Unclassified Burkholderiaceae Family	0.185407531442232	0.185025651913103	0.151220654262723	-0.0122688899089114	0.418426650422771	0.965196461755203	0.997983434231892
Unclassified Burkholderiales Order	0.133422866408501	0.153640776481575	0.12810869162844	-0.0148111419366978	0.396338836773462	0.965196461755203	0.997983434231892
Unclassified Campylobacteraceae Family	0.432694389321493	0.490736100046983	0.374576802586519	-0.00878395954802027	0.571087912255272	0.965196461755203	0.997983434231892
Unclassified Campylobacterales Order	0.0324188515886644	0.0521558548261064	0.0664627361575697	-0.0240764621106953	0.32786813550118	0.965196461755203	0.997983434231892
Unclassified Candidatus Gracilibacteria Phylum	0.710509209892221	0.972107621406259	0.943685014586521	-0.00524920176399015	0.776331679402604	0.988755336023613	0.997983434231892
Unclassified Candidatus Saccharibacteria Phylum	0.38900263076742	0.214574470176703	0.201414622023969	-0.00871440489466734	0.54268472567206	0.965196461755203	0.997983434231892
Unclassified Carnobacteriaceae Family	0.301978278260258	0.771570765746933	0.997742837634952	-0.0129418280763745	0.483018511771746	0.968685681621441	0.998567106604044
Unclassified Caulobacteraceae Family	0.29106054575581	0.891118455417318	0.920227391946091	-0.009985103008757	0.47759505592817	0.976204664441486	0.997983434231892
Unclassified Cellvibrionales Order	0.134266374396663	0.597782970733813	0.830062929506257	-0.0214773357348793	0.396338836773462	0.965196461755203	0.997983434231892
Unclassified Chitinophagaceae Family	0.00827398447926094	0.561436918776501	0.685132479585823	-0.0282500077974172	0.269307059197584	0.965196461755203	0.997983434231892
Unclassified Chlorobiaceae Family	0.403824756981558	0.216433975499773	0.330432025580988	-0.00942435750623747	0.552724749679285	0.965196461755203	0.997983434231892
Unclassified Chromatiaceae Family	0.372985837000732	0.172530800801679	0.135107313779782	-0.00806262227797242	0.529889817341134	0.965196461755203	0.997983434231892
Unclassified Chromatiales Order	0.192657849437669	0.323635707304931	0.42357161239837	-0.0150675697986756	0.420857596602579	0.965196461755203	0.997983434231892
Unclassified Chromobacteriaceae Family	0.125273356203672	0.230403421399976	0.257660287644821	-0.0215071916968511	0.392131130340791	0.965196461755203	0.997983434231892
Unclassified Chroococcales Order	0.575488096546522	0.817283397451339	0.878122198824624	-0.00918651099688143	0.673969510251314	0.970906895411573	0.997983434231892
Unclassified Clostridia Class	0.118616795988706	0.857795202418734	0.998111674340982	-0.0119013988244204	0.392131130340791	0.970925137081861	0.998567106604044
